Position,Track Name,Artist,Streams,date,region,spotify_id
33,Io non abito al mare,Francesca Michielin,503612,2018-01-12--2018-01-19,it,2awDnmL1D9cyIJFVruAQcF
34,Poetica,Cesare Cremonini,498018,2018-01-12--2018-01-19,it,6m7ia7vhUezCfa1xWusWSF
35,San Junipero I,Nitro,492479,2018-01-12--2018-01-19,it,2o8ZNExQyRsVxbPKWCoGNp
36,Le luci della città,Coez,488094,2018-01-12--2018-01-19,it,381VH1JFj9q08V1OMlPU5m
37,San Junipero II,Nitro,485769,2018-01-12--2018-01-19,it,113aWckfqJCiLA6v3ovt57
38,DM,Nitro,478884,2018-01-12--2018-01-19,it,55ZSfvbdPjsivT74IVUlGS
39,El Party,Jake La Furia,468896,2018-01-12--2018-01-19,it,5xyExId5XWZplBvjmbIuy6
40,Guarda come flexo,MamboLosco,463162,2018-01-12--2018-01-19,it,7pNSr2gQMVghpTcZvQUroa
41,Wolves,Selena Gomez,458421,2018-01-12--2018-01-19,it,7EmGUiUaOSGDnUUQUDrOXC
42,More Than You Know,Axwell /\ Ingrosso,441971,2018-01-12--2018-01-19,it,71bBFbfn2OBK5QwUJSLS44
43,Orgasmo,Calcutta ,436252,2018-01-12--2018-01-19,it,5G22c0zkJae5EzQRyx3blf
44,Nevermind,Dennis Lloyd,432898,2018-01-12--2018-01-19,it,63SevszngYpZOwf63o61K4
45,Shape of You,Ed Sheeran,432590,2018-01-12--2018-01-19,it,7qiZfU4dY1lWllzX7mPBI3
46,Dress Code,Il Pagante,426070,2018-01-12--2018-01-19,it,3dz3R9jDrvHldvfnSSTz3p
47,Ti Fa Stare Bene,Caparezza,424889,2018-01-12--2018-01-19,it,4nnu4hEwa5oejaEMpizXxY
48,Tran Tran,Sfera Ebbasta,423520,2018-01-12--2018-01-19,it,1S2VLr8j9KVbroLn76RF4i
49,Buio Omega,Nitro,420298,2018-01-12--2018-01-19,it,63XvncX4VmdhRSAh0CX7YR
50,Thunder,Imagine Dragons,410411,2018-01-12--2018-01-19,it,0tKcYR2II1VCQWT79i5NrW
51,Let You Down,NF,396001,2018-01-12--2018-01-19,it,6mrKP2jyIQmM0rw6fQryjr
52,Stavo Pensando A Te,Fabri Fibra,395544,2018-01-12--2018-01-19,it,6cjyaU5VscMdHi69q2w5Fo
53,La legge del più forte,Tedua,390035,2018-01-12--2018-01-19,it,31ZxBLg6StdqVkvNAZ1eRu
54,Magicabula,JUNIOR CALLY,384217,2018-01-12--2018-01-19,it,0wBlRxVSWAPgezz4ZYDrGT
55,Faccio un casino,Coez,384109,2018-01-12--2018-01-19,it,6qNXkVk19OYLu4CoqjDfZ0
56,How Long,Charlie Puth,365362,2018-01-12--2018-01-19,it,32DGGj6KlNuBr6WaqRxpxi
57,Fino all'imbrunire,Negramaro,360829,2018-01-12--2018-01-19,it,6CpNFssMc4OOKJ1mXlXD0o
58,Favorisca i sentimenti,J-AX,353335,2018-01-12--2018-01-19,it,6T7auXdjnEFnifaWc796YQ
59,Too Good At Goodbyes,Sam Smith,351287,2018-01-12--2018-01-19,it,1mXVgsBdtIVeCLJnSnmtdV
60,Direzione la vita,Annalisa,348090,2018-01-12--2018-01-19,it,1SgwA12Er401xP3Uf7rKJ2
61,Buona fortuna,Benji & Fede,329258,2018-01-12--2018-01-19,it,59sZRCJ3OgYRNvtJxF2srM
62,Milano Bachata,Rkomi,328835,2018-01-12--2018-01-19,it,0obKdyLE89Hrry8slkX9Ey
63,Mi Gente,J Balvin,321414,2018-01-12--2018-01-19,it,2rb5MvYT7ZIxbKW5hfcHx8
64,Amorevole,Dark Polo Gang,320691,2018-01-12--2018-01-19,it,6P8G8IZX5UbRPkrpWYYnIi
65,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,320150,2018-01-12--2018-01-19,it,3zl7j5ua8mF4JDYuxrfo01
66,Fuori,Gemitaiz,317271,2018-01-12--2018-01-19,it,2TgKrHaHbkAV8EGJWH4zJM
67,Something Just Like This,The Chainsmokers,315393,2018-01-12--2018-01-19,it,6RUKPb4LETWmmr3iAEQktW
68,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,314506,2018-01-12--2018-01-19,it,2NF8A7C6tICScdRaZ0BrEe
69,I Miss You (feat. Julia Michaels),Clean Bandit,314099,2018-01-12--2018-01-19,it,2xmrfQpmS2iJExTlklLoAL
70,She's On My Mind,JP Cooper,312764,2018-01-12--2018-01-19,it,1t0UbGPCjGpLeH7KiLBuBv
71,Glorious (feat. Skylar Grey),Macklemore,304621,2018-01-12--2018-01-19,it,0CokSRCu5hZgPxcZBaEzVE
72,No Vacancy (feat. Amir),OneRepublic,303338,2018-01-12--2018-01-19,it,1SBj3BmNJ5SNCoC0VtlR9Z
73,Fiori D'Erba,Dark Polo Gang,299325,2018-01-12--2018-01-19,it,1q6HvKuGrjQpzGc3ZNFsf6
74,Without You (feat. Sandro Cavazza),Avicii,298477,2018-01-12--2018-01-19,it,6WbADFqMvR8N5u0BvtsWQE
75,Linda (Reloaded),Emis Killa,298345,2018-01-12--2018-01-19,it,4esM4JWwpDmuElFTZc4O8R
76,There's Nothing Holdin' Me Back,Shawn Mendes,290530,2018-01-12--2018-01-19,it,79cuOz3SPQTuFrp8WgftAu
77,Sempre In Due,Carl Brave x Franco126,289676,2018-01-12--2018-01-19,it,74Ob1Kz1zv2q2l1yQtLWbB
78,Criminal,Natti Natasha,285763,2018-01-12--2018-01-19,it,6Za3190Sbw39BBC77WSS1C
79,Friends (with BloodPop®),Justin Bieber,282983,2018-01-12--2018-01-19,it,7nZmah2llfvLDiUjm0kiyz
80,What About Us,P!nk,280834,2018-01-12--2018-01-19,it,0Qh38w01QRXK6KHIv0e3hb
81,Allenamento #2,Capo Plaza,278650,2018-01-12--2018-01-19,it,1FDtcvnTZvbwMFxn5SRFHN
82,OK,Robin Schulz,278404,2018-01-12--2018-01-19,it,3bWAqKDWg6u1davspr5IkS
83,Gucci Gang,Lil Pump,278022,2018-01-12--2018-01-19,it,43ZyHQITOjhciSUUNPVRHc
84,Corazón,Maluma,277957,2018-01-12--2018-01-19,it,4lESS6vuruP6a79KWRaQou
85,Lonely Together (feat. Rita Ora),Avicii,277801,2018-01-12--2018-01-19,it,2OALaHcDdKkjYEpAr0Qzab
86,Never Be the Same,Camila Cabello,273238,2018-01-12--2018-01-19,it,4eWQlBRaTjPPUlzacqEeoQ
87,Occupato,DrefGold,270669,2018-01-12--2018-01-19,it,4DODnpnNZMZD1jR6NvyPuc
88,XO Tour Llif3,Lil Uzi Vert,270166,2018-01-12--2018-01-19,it,7GX5flRQZVHRAGd6B4TmDO
89,Veleno 6,MadMan,266010,2018-01-12--2018-01-19,it,7GfXjqXD9aBvDoBdZ7EwPH
90,Him & I (with Halsey),G-Eazy,263758,2018-01-12--2018-01-19,it,5k38wzpLb15YgncyWdTZE4
91,Galway Girl,Ed Sheeran,263519,2018-01-12--2018-01-19,it,0afhq8XCExXpqazXczTSve
92,Linda,Emis Killa,262930,2018-01-12--2018-01-19,it,7hH6PsrlKQdNlvESUYKz79
93,Trapano,MadMan,258575,2018-01-12--2018-01-19,it,64kdCC2kt1EhlePTTWe70B
94,"Oh, Vita!",Jovanotti,254585,2018-01-12--2018-01-19,it,4s5lq4IBuuudq67hg8TVtc
95,Lamborghini,Guè Pequeno,246165,2018-01-12--2018-01-19,it,7G8g5Zrr5rj2OoKoXGnRb1
96,Senza Pagare VS T-Pain (feat. T-Pain),J-AX,244734,2018-01-12--2018-01-19,it,0YOUE1TlkgSbkNvWkZkEVp
97,Quando mi sveglio,Cromo,241387,2018-01-12--2018-01-19,it,1FiM4MoXKqlV3gd9vyeIdH
98,Vulcano,Francesca Michielin,239707,2018-01-12--2018-01-19,it,1qJnYpTRzEAJNH8CoGYwzt
99,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,236040,2018-01-12--2018-01-19,it,5AEtlRudpgdT5FtNiuly6Y
100,Fuck Gosha,Dark Polo Gang,231949,2018-01-12--2018-01-19,it,6jYhr8hIy1Rvjy3rZULRKm
101,Bene ma non benissimo,Shade,231503,2018-01-12--2018-01-19,it,7AujiK4ndTotwFOaGEjvOu
102,Happy Days,Ghali,228230,2018-01-12--2018-01-19,it,3FLp4tu69GLt0KPizUhFsU
103,Boom,Vegas Jones,224491,2018-01-12--2018-01-19,it,1TuRBl1dxwxkzFT3IYmxtY
104,Stargazing,Kygo,224093,2018-01-12--2018-01-19,it,0Zbbxnx4SGGHoIow4PpISP
105,Da sola / In the night (feat. Tommaso Paradiso e Elisa),Takagi & Ketra,223465,2018-01-12--2018-01-19,it,0X6qDfo1vU22juUE08yCjf
106,Silence,Marshmello,223332,2018-01-12--2018-01-19,it,7vGuf3Y35N4wmASOKLUVVU
107,Diablo,Lazza,221440,2018-01-12--2018-01-19,it,13UT4Loh4cNL2HTNssnQYL
108,Luxory,Dark Polo Gang,221419,2018-01-12--2018-01-19,it,3R9RuYfstLF7MukyeplSC1
109,Yankee Candle,Vegas Jones,220512,2018-01-12--2018-01-19,it,0XEi8v2VUk6BCAiPZQXdeL
110,Voglio ballare con te (feat. Andrés Dvicio),Baby K,217456,2018-01-12--2018-01-19,it,14KKXLz5WHrzGOMUNFV22H
111,Chic,Izi,215770,2018-01-12--2018-01-19,it,7jUJ2RmT4PFHHq4goMWqm3
112,Gameboy Color - prod. tha Supreme,Dani Faiv,211412,2018-01-12--2018-01-19,it,7lDllG1q7jDAInBKx0wpKw
113,Intro,Dark Polo Gang,210976,2018-01-12--2018-01-19,it,0D4mQhakELAI403k03We1H
114,Zombie,The Cranberries,209982,2018-01-12--2018-01-19,it,6xy6jNeNTYwjnKTDzMyHw2
115,Wasabi 2.0,Tedua,206332,2018-01-12--2018-01-19,it,7KFV8DknfdYkdCNuAAChoc
116,Symphony (feat. Zara Larsson),Clean Bandit,204799,2018-01-12--2018-01-19,it,1x5sYLZiu9r5E43kMlt9f8
117,Finesse - Remix; feat. Cardi B,Bruno Mars,203190,2018-01-12--2018-01-19,it,3Vo4wInECJQuz9BIBMOu8i
118,I grandi non piangono mai,Mr.Rain,202665,2018-01-12--2018-01-19,it,3OAViknUxfaGmBbGJet8jG
119,Oro E Argento,Gemitaiz,202048,2018-01-12--2018-01-19,it,4k6PNRmrzBRezOB32uvuaC
120,Piccola anima (feat. Elisa),Ermal Meta,200964,2018-01-12--2018-01-19,it,0vJ1F4W4FZ9lNGxGwyJZZp
121,Naked,James Arthur,199658,2018-01-12--2018-01-19,it,7krbSH3rd8lhIZvuzTV3Bl
122,Visiera A Becco,Sfera Ebbasta,199630,2018-01-12--2018-01-19,it,0nB7VgMGBTeOIO6LXwOvEJ
123,Attention,Charlie Puth,198675,2018-01-12--2018-01-19,it,4iLqG9SeJSnt0cSPICSjxv
124,Riccione,Thegiornalisti,198524,2018-01-12--2018-01-19,it,6RiprjTTheMrJ2ypJxz3H4
125,E yo mamma,Coez,197241,2018-01-12--2018-01-19,it,2ZoeyU8BudZBCyFOR8d5kw
126,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,195644,2018-01-12--2018-01-19,it,5knuzwU65gJK7IF5yJsuaW
127,Ricchi Dentro,Ghali,194519,2018-01-12--2018-01-19,it,6QwcgyYWHB83EkUvz3XhDX
128,Allenamento #3,Capo Plaza,194248,2018-01-12--2018-01-19,it,3BIwsQMpPhXc2FTzgiUVYn
129,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,193361,2018-01-12--2018-01-19,it,6kex4EBAj0WHXDKZMEJaaF
130,IDGAF,Dua Lipa,193034,2018-01-12--2018-01-19,it,76cy1WJvNGJTj78UqeA5zr
131,Cheesecake,Dark Polo Gang,191650,2018-01-12--2018-01-19,it,5Jxij0deHwHJEwYmSfVde7
132,Wild Bandana (feat. Tedua & Vaz Tè),Izi,190686,2018-01-12--2018-01-19,it,4I0zrlR1lT6aHYiu79MzWy
133,Se Preparó,Ozuna,189801,2018-01-12--2018-01-19,it,1m69ELEgE6k5ZWsap40ozt
134,Believer,Imagine Dragons,188204,2018-01-12--2018-01-19,it,0CcQNd8CINkwQfe1RDtGV6
135,Say You Won't Let Go,James Arthur,186847,2018-01-12--2018-01-19,it,5uCax9HTNlzGybIStD3vDh
136,Sensualidad,Bad Bunny,186606,2018-01-12--2018-01-19,it,5hcisvFMidkMJlElTO9Qmw
137,Downtown,Anitta,186459,2018-01-12--2018-01-19,it,3Ga6eKrUFf12ouh9Yw3v2D
138,Felices los 4,Maluma,185792,2018-01-12--2018-01-19,it,0qYTZCo5Bwh1nsUFGZP3zn
139,All The Stars (with SZA),Kendrick Lamar,184696,2018-01-12--2018-01-19,it,12SJpYZEdj4kzWZ8FPFg4Y
140,Apnea,Rkomi,183578,2018-01-12--2018-01-19,it,6NbH3AkTe4QDZLCNGE5eDW
141,Piano Piano Way,MamboLosco,182327,2018-01-12--2018-01-19,it,3QKOeXulifabbeVYqFEYLG
142,Bum Bum Tam Tam,MC Fioti,181852,2018-01-12--2018-01-19,it,4zWO4gvuFtw6EJZC5FFGlr
143,Man's Not Hot,Big Shaq,181068,2018-01-12--2018-01-19,it,2nUJvBO87SkxCViQsLc9Zr
144,It Ain't Me (with Selena Gomez),Kygo,180391,2018-01-12--2018-01-19,it,3eR23VReFzcdmS7TYCrhCe
145,Vasco Rossi,Canesecco,177517,2018-01-12--2018-01-19,it,7e1NrMygDp60aRRWDqeHKf
146,Una Lady Como Tú,Manuel Turizo,176612,2018-01-12--2018-01-19,it,7MHN1aCFtLXjownGhvEQlF
147,Vengo dalla luna,Måneskin,170801,2018-01-12--2018-01-19,it,5HgZU8DoSWLvs1dWBvXYJt
148,Notti,Sfera Ebbasta,169817,2018-01-12--2018-01-19,it,7yAiocKxHuo27L68vvQDPn
149,Barceloneta,Carl Brave x Franco126,169326,2018-01-12--2018-01-19,it,5DelwP5vBag1H1Nmlygcu8
150,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,169011,2018-01-12--2018-01-19,it,2vvdTrdryjsl8DmPIMDWZU
151,Italieno (feat. Vegas Jones),Cromo,168935,2018-01-12--2018-01-19,it,6pBlce4wuq7xQehbnPhXTx
152,goosebumps,Travis Scott,168865,2018-01-12--2018-01-19,it,6gBFPUFcJLzWGx4lenP6h2
153,Trankilo,Vegas Jones,168483,2018-01-12--2018-01-19,it,4hwwDxMDxwNbCyUJuI5sLa
154,Nisida,Capo Plaza,165419,2018-01-12--2018-01-19,it,2bEzFrrZO5MMBjenGHxZYX
155,Bambola,Betta Lemme,163434,2018-01-12--2018-01-19,it,1g74yo0JfLV2yqA2oIz6xl
156,Despacito (Featuring Daddy Yankee),Luis Fonsi,162399,2018-01-12--2018-01-19,it,4aWmUDTfIPGksMNLV2rQP2
157,Congratulations,Post Malone,162381,2018-01-12--2018-01-19,it,3a1lNhkSLSkpJE4MSHpDu9
158,Argentario,Carl Brave x Franco126,161707,2018-01-12--2018-01-19,it,2Cc5wNwthkNuD1Q74yd5Ue
159,Carillon,Mr.Rain,160235,2018-01-12--2018-01-19,it,6HVink8pF0sKYvIbxptsqO
160,Photograph,Ed Sheeran,159924,2018-01-12--2018-01-19,it,6fxVffaTuwjgEk5h9QyRjy
161,Lingerie,Tedua,159700,2018-01-12--2018-01-19,it,4INw5bY2hmzLmvrZ4eYXY8
162,Mai Più,Rkomi,159013,2018-01-12--2018-01-19,it,3EWFtnU7KrMXpjdROqTh7N
163,Milionario,Guè Pequeno,158818,2018-01-12--2018-01-19,it,1N0Gb7lGD5UNOU4QF7cfYC
164,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,158746,2018-01-12--2018-01-19,it,0OlnLZY4cmQzT6ZGttvWBM
165,Dende,Ghali,158316,2018-01-12--2018-01-19,it,0GaWvzS26hjyY3HGwjJ9YW
166,RAP (feat. Izi),Charlie Charles,158122,2018-01-12--2018-01-19,it,0Zs06SptpZ4B56rkvEy25X
167,Ninna Nanna,Ghali,158040,2018-01-12--2018-01-19,it,3mUTbkV7xoVpoc4BWrGtlG
168,Pamplona,Fabri Fibra,156922,2018-01-12--2018-01-19,it,3H452nrW7GsaU01lpfrQTf
169,Bartier Cardi (feat. 21 Savage),Cardi B,156360,2018-01-12--2018-01-19,it,75FDPwaULRdYDn4StFN2rT
170,Figli Di Papà,Sfera Ebbasta,155785,2018-01-12--2018-01-19,it,0X9tZPTijGk3YfqFK6Jbal
171,Se parlassero di noi,RIKI,155331,2018-01-12--2018-01-19,it,0sykCAvOXBNOBWWQLAzSUB
172,No Lie,Sean Paul,154023,2018-01-12--2018-01-19,it,3cFsmM51N5zMAuu1nNY4Tw
173,"6 A.M. (feat. Guè Pequeno, Izi)",Night Skinny,153768,2018-01-12--2018-01-19,it,3LiceACnr4J5R6BHVJFpka
174,No Limit,G-Eazy,153577,2018-01-12--2018-01-19,it,2DQ1ITjI0YoLFzuADN1ZBW
175,Anywhere,Rita Ora,151565,2018-01-12--2018-01-19,it,7EI6Iki24tBHAMxtb4xQN2
176,In Giro Con I Miei Cani,Dark Polo Gang,149765,2018-01-12--2018-01-19,it,0gJDvoKiAjESsDtiTQ0Ybk
177,HUMBLE.,Kendrick Lamar,148558,2018-01-12--2018-01-19,it,7KXjTSCq5nL1LoYtL7XAwS
178,Pianeti,Ultimo,148432,2018-01-12--2018-01-19,it,2w5wtWq30yTkNSG9YjMFvW
179,2U (feat. Justin Bieber),David Guetta,147738,2018-01-12--2018-01-19,it,3A7qX2QjDlPnazUsRk5y0M
180,Paris,The Chainsmokers,147612,2018-01-12--2018-01-19,it,72jbDTw1piOOj770jWNeaG
181,Recovery,Måneskin,146459,2018-01-12--2018-01-19,it,01GZjSSjSSpvTnDNdR8r3Y
182,My My My!,Troye Sivan,146445,2018-01-12--2018-01-19,it,2Tq2R8sRftNEqdgJK5HadO
183,Onde - Sondr Remix,Marco Mengoni,146336,2018-01-12--2018-01-19,it,5vjIJQcRUSm8DdFAQaX12B
184,1-800-273-8255,Logic,145294,2018-01-12--2018-01-19,it,5tz69p7tJuGPeMGwNTxYuV
185,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,144093,2018-01-12--2018-01-19,it,5bcTCxgc7xVfSaMV3RuVke
186,All Falls Down (feat. Juliander),Alan Walker,143757,2018-01-12--2018-01-19,it,5yFSF6qQA1rcLsQRnBsZgb
187,Lullaby,Dark Polo Gang,143481,2018-01-12--2018-01-19,it,1mrNZRmPvYffMixgVhqZ8j
188,Solo Guai,Carl Brave x Franco126,143340,2018-01-12--2018-01-19,it,0dyo0aVdMI9pr4gJ97czgo
189,Disgusting,Ernia,142117,2018-01-12--2018-01-19,it,7DBXA3QtkfRjt1ZwIn5CSm
190,Ulalala,Achille Lauro,141894,2018-01-12--2018-01-19,it,2NTxalkIR7Yz1nl5iIFWAz
191,You Don't Know Me - Radio Edit,Jax Jones,141760,2018-01-12--2018-01-19,it,00lNx0OcTJrS3MKHcB80HY
192,Tutto per una ragione (feat. Annalisa),Benji & Fede,141416,2018-01-12--2018-01-19,it,0xJEOihwWkNdZCVfM2XoeS
193,Lario,Lazza,141209,2018-01-12--2018-01-19,it,0Rgi733bscb4I8FLsat1yQ
194,Noccioline,Carl Brave x Franco126,141137,2018-01-12--2018-01-19,it,2aH1XTEpxB5FVtD9oFjn8P
195,Ric Flair Drip (& Metro Boomin),Offset,139138,2018-01-12--2018-01-19,it,7sO5G9EABYOXQKNPNiE9NR
196,Oroscopo (feat. Takagi & Ketra),Calcutta ,138125,2018-01-12--2018-01-19,it,7yJZlPui7PYh2L9UXmtQWc
197,Escápate Conmigo (feat. Ozuna),Wisin,137916,2018-01-12--2018-01-19,it,1KSqYYJFyfTecXFk9M0prc
198,Bolla Papale Freestyle,MadMan,137399,2018-01-12--2018-01-19,it,5wAArpW8e8QelgrJ8QyY3E
199,She Loves Control,Camila Cabello,136806,2018-01-12--2018-01-19,it,5HwnezK198pJCEj1l2Adjy
200,Reggaetón Lento (Bailemos),CNCO,136332,2018-01-12--2018-01-19,it,3AEZUABDXNtecAOSC1qTfo
1,Cupido (feat. Quavo),Sfera Ebbasta,5105410,2018-01-19--2018-01-26,it,0dLToDou8YHYJpQltj3Ijy
2,Rockstar,Sfera Ebbasta,4722530,2018-01-19--2018-01-26,it,3js3wKPw8VxBWtcXtwyUnA
3,Sciroppo (feat. DrefGold),Sfera Ebbasta,4156428,2018-01-19--2018-01-26,it,4VVG3HBGaqSNZqIpmewIA6
4,Ricchi x Sempre,Sfera Ebbasta,3552712,2018-01-19--2018-01-26,it,0kHTkvGavvk2MjBTSUtOZx
5,Serpenti A Sonagli,Sfera Ebbasta,3381143,2018-01-19--2018-01-26,it,5Z0Mx6SeUAFA2rgZB9t1Nu
6,Uber,Sfera Ebbasta,2894123,2018-01-19--2018-01-26,it,4oZhBLWGhtIyBckervj3sb
7,XNX,Sfera Ebbasta,2552249,2018-01-19--2018-01-26,it,0W2dRTfCkaanZgRimFEMay
8,Leggenda,Sfera Ebbasta,2216057,2018-01-19--2018-01-26,it,17bXwlGLFeAGCaIMBwjq5k
9,20 Collane,Sfera Ebbasta,2071546,2018-01-19--2018-01-26,it,6cj01yz96YqEgsMX15H6FN
10,Bancomat,Sfera Ebbasta,2051597,2018-01-19--2018-01-26,it,0AQgJrBY3l12K49HTvnT99
11,Tran Tran,Sfera Ebbasta,1648619,2018-01-19--2018-01-26,it,3cGuiySfwJPXqvE15OiEEg
12,La musica non c'è,Coez,1066357,2018-01-19--2018-01-26,it,7MMJa7cjMadOSR6CFWvB1x
13,Irraggiungibile (feat. Federica Carta),Shade,952720,2018-01-19--2018-01-26,it,03PDOt4cRKQgpYfA9I9wnC
14,Ipernova,Mr.Rain,949565,2018-01-19--2018-01-26,it,2Hg2uP2Udt0PIEZiPbfV26
15,Havana (feat. Young Thug),Camila Cabello,891715,2018-01-19--2018-01-26,it,1rfofaqEpACxVEHIZBJe6W
16,Échame La Culpa,Luis Fonsi,773304,2018-01-19--2018-01-26,it,1zsG4eaZmkA1dvjDDsAGLK
17,rockstar,Post Malone,745813,2018-01-19--2018-01-26,it,7wGoVu4Dady5GV0Sv4UIsx
18,Chosen,Måneskin,741027,2018-01-19--2018-01-26,it,2lDgdWIGLYuk74pDeRPgPF
19,Perfect,Ed Sheeran,722394,2018-01-19--2018-01-26,it,0tgVpDi06FyKpA1z0VMD4v
20,Leave a Light On,Tom Walker,645913,2018-01-19--2018-01-26,it,6lOWoTqVnAWXchddtTH31W
21,Habibi,Ghali,634287,2018-01-19--2018-01-26,it,1lwpe8mLgHhytakM7m6R3W
22,Diego Armando Maradona,Dark Polo Gang,603074,2018-01-19--2018-01-26,it,42budRHAm0QroIwreRwF1l
23,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,593152,2018-01-19--2018-01-26,it,1bhUWB0zJMIKr9yVPrkEuI
24,Whatever It Takes,Imagine Dragons,586283,2018-01-19--2018-01-26,it,4IWAyPf1KMq7JCyGeCjTeH
25,Me Rehúso,Danny Ocean,580674,2018-01-19--2018-01-26,it,6De0lHrwBfPfrhorm9q1Xl
26,Sconosciuti da una vita,J-AX,579743,2018-01-19--2018-01-26,it,2x82H3RSJRRQKZDMFlIpG3
27,PERDONAMI,Salmo,578702,2018-01-19--2018-01-26,it,7kK2m2KDEL0W8oFq6fuOcf
28,L'amore è,Enrico Nigiotti,576226,2018-01-19--2018-01-26,it,0iOHkI1AyDXfDeoXEFaP2e
29,River (feat. Ed Sheeran),Eminem,563147,2018-01-19--2018-01-26,it,5UEnHoDYpsxlfzWLZIc7LD
30,What Lovers Do (feat. SZA),Maroon 5,562008,2018-01-19--2018-01-26,it,3hBBKuWJfxlIlnd9QFoC8k
31,Chairaggione (feat. Salmo),Nitro,546648,2018-01-19--2018-01-26,it,0uTMLcUMjLJRzdxPCS7JmA
32,Dusk Till Dawn - Radio Edit,ZAYN,545064,2018-01-19--2018-01-26,it,1j4kHkkpqZRBwE0A4CN4Yv
33,Giovane Fuoriclasse,Capo Plaza,535449,2018-01-19--2018-01-26,it,4f7xpneUOcob0RoRyae6ax
34,New Rules,Dua Lipa,527296,2018-01-19--2018-01-26,it,2ekn2ttSfGqwhhate0LSR0
35,Infamity Show,Nitro,525918,2018-01-19--2018-01-26,it,31n0IigR561jYALhTmwN2z
36,Come neve,Giorgia,506193,2018-01-19--2018-01-26,it,4J2sEQXwxYI0csO3AYsnh5
37,El Party,Jake La Furia,503548,2018-01-19--2018-01-26,it,5xyExId5XWZplBvjmbIuy6
38,Wannabe,Highsnob,501415,2018-01-19--2018-01-26,it,7lRVkZcxB8NUKeJkhswwn8
39,Wolves,Selena Gomez,478316,2018-01-19--2018-01-26,it,7EmGUiUaOSGDnUUQUDrOXC
40,Le luci della città,Coez,476008,2018-01-19--2018-01-26,it,381VH1JFj9q08V1OMlPU5m
41,Poetica,Cesare Cremonini,475303,2018-01-19--2018-01-26,it,6m7ia7vhUezCfa1xWusWSF
42,Io non abito al mare,Francesca Michielin,469043,2018-01-19--2018-01-26,it,2awDnmL1D9cyIJFVruAQcF
43,More Than You Know,Axwell /\ Ingrosso,465410,2018-01-19--2018-01-26,it,71bBFbfn2OBK5QwUJSLS44
44,Nevermind,Dennis Lloyd,453921,2018-01-19--2018-01-26,it,63SevszngYpZOwf63o61K4
45,Shape of You,Ed Sheeran,432193,2018-01-19--2018-01-26,it,7qiZfU4dY1lWllzX7mPBI3
46,Orgasmo,Calcutta ,416594,2018-01-19--2018-01-26,it,5G22c0zkJae5EzQRyx3blf
47,Ti Fa Stare Bene,Caparezza,413013,2018-01-19--2018-01-26,it,4nnu4hEwa5oejaEMpizXxY
48,Let You Down,NF,409704,2018-01-19--2018-01-26,it,6mrKP2jyIQmM0rw6fQryjr
49,Faccio un casino,Coez,385243,2018-01-19--2018-01-26,it,6qNXkVk19OYLu4CoqjDfZ0
50,Magicabula,JUNIOR CALLY,383442,2018-01-19--2018-01-26,it,0wBlRxVSWAPgezz4ZYDrGT
51,Dress Code,Il Pagante,377659,2018-01-19--2018-01-26,it,3dz3R9jDrvHldvfnSSTz3p
52,Guarda come flexo,MamboLosco,372130,2018-01-19--2018-01-26,it,7pNSr2gQMVghpTcZvQUroa
53,Thunder,Imagine Dragons,366549,2018-01-19--2018-01-26,it,0tKcYR2II1VCQWT79i5NrW
54,How Long,Charlie Puth,366331,2018-01-19--2018-01-26,it,32DGGj6KlNuBr6WaqRxpxi
55,God's Plan,Drake,355449,2018-01-19--2018-01-26,it,2XW4DbS6NddZxRPm5rMCeY
56,Direzione la vita,Annalisa,347039,2018-01-19--2018-01-26,it,1SgwA12Er401xP3Uf7rKJ2
57,Ho fatto bene,Nitro,341109,2018-01-19--2018-01-26,it,3SXud7e18uRe2ZuyRVElsJ
58,Buona fortuna,Benji & Fede,340457,2018-01-19--2018-01-26,it,59sZRCJ3OgYRNvtJxF2srM
59,La legge del più forte,Tedua,333825,2018-01-19--2018-01-26,it,31ZxBLg6StdqVkvNAZ1eRu
60,I Miss You (feat. Julia Michaels),Clean Bandit,332716,2018-01-19--2018-01-26,it,2xmrfQpmS2iJExTlklLoAL
61,Fino all'imbrunire,Negramaro,331027,2018-01-19--2018-01-26,it,6CpNFssMc4OOKJ1mXlXD0o
62,Favorisca i sentimenti,J-AX,330010,2018-01-19--2018-01-26,it,6T7auXdjnEFnifaWc796YQ
63,Ok Corral (feat. Madman),Nitro,325355,2018-01-19--2018-01-26,it,1a7p2ia3PGoDCMY4LCk5xi
64,Stavo Pensando A Te,Fabri Fibra,323216,2018-01-19--2018-01-26,it,6cjyaU5VscMdHi69q2w5Fo
65,Milano Bachata,Rkomi,322657,2018-01-19--2018-01-26,it,0obKdyLE89Hrry8slkX9Ey
